customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0562,INV297928,Coffee,Groceries,5,9177.88,45889.399999999994,2025-10-16 22:46:42,India,Ahmedabad
CUST0540,INV160532,Decor,Home & Kitchen,5,37584.65,187923.25,2025-11-17 22:46:42,India,Bangalore
CUST0348,INV717420,Decor,Home & Kitchen,5,1978.42,9892.1,2025-05-31 22:46:42,India,Surat
CUST0538,INV608823,Wheat Flour,Groceries,3,48867.31,146601.93,2025-04-29 22:46:42,India,Ahmedabad
CUST0015,INV492415,Coffee,Groceries,5,31718.51,158592.55,2026-04-05 22:46:42,India,Chennai
CUST0021,INV547841,Headphones,Books & Media,1,46459.77,46459.77,2025-08-02 22:46:42,India,Mumbai
CUST0583,INV457360,Magazine,Books & Media,4,48061.83,192247.32,2026-02-02 22:46:42,India,Bangalore
CUST0142,INV641933,Bedding,Home & Kitchen,4,7249.65,28998.6,2025-05-15 22:46:42,India,Delhi
CUST0101,INV452386,Refrigerator,Electronics,2,17670.68,35341.36,2025-11-29 22:46:42,India,Kolkata
CUST0313,INV498311,Kurti,Fashion,4,28940.31,115761.24,2026-01-27 22:46:42,India,Hyderabad
CUST0220,INV963186,Sugar,Groceries,3,36740.72,110222.16,2025-04-23 22:46:42,India,Delhi
CUST0284,INV517287,Handbag,Fashion,4,26363.84,105455.36,2026-02-07 22:46:42,India,Ahmedabad
CUST0132,INV390447,Smartwatch,Electronics,5,7016.75,35083.75,2025-12-27 22:46:42,India,Hyderabad
CUST0398,INV770784,T-Shirt,Fashion,1,10808.52,10808.52,2025-08-21 22:46:42,India,Mumbai
CUST0152,INV289830,Decor,Home & Kitchen,3,11141.09,33423.270000000004,2026-01-18 22:46:42,India,Hyderabad
CUST0271,INV517277,Jewelry,Fashion,1,7547.56,7547.56,2025-11-13 22:46:42,India,Chennai
CUST0213,INV134293,Laptop,Electronics,5,12158.43,60792.15,2026-03-29 22:46:42,India,Hyderabad
CUST0598,INV760687,Refrigerator,Electronics,4,43864.78,175459.12,2025-10-21 22:46:42,India,Kolkata
CUST0592,INV910984,Decor,Home & Kitchen,5,26814.8,134074.0,2025-06-04 22:46:42,India,Surat
CUST0517,INV360710,Furniture,Home & Kitchen,3,25971.1,77913.29999999999,2025-10-27 22:46:42,India,Delhi
CUST0565,INV837621,Pressure Cooker,Home & Kitchen,5,49230.95,246154.75,2025-05-29 22:46:42,India,Pune
CUST0559,INV930817,Smartwatch,Electronics,4,6065.67,24262.68,2025-11-02 22:46:42,India,Surat
CUST0098,INV385508,Decor,Home & Kitchen,2,17268.94,34537.88,2025-11-06 22:46:42,India,Bangalore
CUST0102,INV443388,Headphones,Electronics,4,31791.32,127165.28,2025-04-26 22:46:42,India,Jaipur
CUST0331,INV178204,Bedding,Home & Kitchen,4,13906.91,55627.64,2026-02-11 22:46:42,India,Surat
CUST0234,INV937657,Magazine,Books & Media,3,44212.28,132636.84,2026-02-10 22:46:42,India,Kolkata
CUST0588,INV435951,Decor,Home & Kitchen,5,8858.27,44291.350000000006,2025-04-30 22:46:42,India,Chennai
CUST0112,INV766200,Refrigerator,Electronics,5,19482.31,97411.55,2025-08-01 22:46:42,India,Jaipur
CUST0247,INV404624,Utensils,Home & Kitchen,2,41715.43,83430.86,2025-12-30 22:46:42,India,Mumbai
CUST0043,INV629759,Sugar,Groceries,4,12797.72,51190.88,2025-08-15 22:46:42,India,Kolkata
CUST0304,INV186994,Watch,Fashion,3,19324.47,57973.41,2026-03-09 22:46:42,India,Hyderabad
CUST0264,INV692282,Book,Books & Media,4,12997.8,51991.2,2025-08-19 22:46:42,India,Mumbai
CUST0281,INV586248,Pressure Cooker,Home & Kitchen,1,34584.5,34584.5,2025-08-25 22:46:42,India,Jaipur
CUST0410,INV701918,DVD,Books & Media,3,34548.72,103646.16,2026-01-17 22:46:42,India,Surat
CUST0029,INV725570,DVD,Books & Media,5,13908.66,69543.3,2025-07-26 22:46:42,India,Pune
CUST0185,INV742943,Watch,Fashion,5,5650.05,28250.25,2026-01-08 22:46:42,India,Kolkata
CUST0575,INV696356,Jewelry,Fashion,5,38100.93,190504.65,2025-05-19 22:46:42,India,Pune
CUST0557,INV670250,Jewelry,Fashion,2,43660.24,87320.48,2025-05-11 22:46:42,India,Chennai
CUST0181,INV866081,DVD,Books & Media,5,33997.82,169989.1,2026-02-08 22:46:42,India,Ahmedabad
CUST0066,INV125012,Oil,Groceries,2,15850.64,31701.28,2026-03-01 22:46:42,India,Kolkata
CUST0059,INV938606,Shoes,Fashion,3,36256.67,108770.01,2025-09-04 22:46:42,India,Delhi
CUST0294,INV210868,Refrigerator,Electronics,4,49856.23,199424.92,2025-05-04 22:46:42,India,Surat
CUST0296,INV786836,Washing Machine,Electronics,3,8371.47,25114.409999999996,2025-04-14 22:46:42,India,Surat
CUST0531,INV371200,Oil,Groceries,1,13065.88,13065.88,2026-04-07 22:46:42,India,Ahmedabad
CUST0079,INV826628,DVD,Books & Media,3,13356.32,40068.96,2025-07-18 22:46:42,India,Bangalore
CUST0019,INV422993,Book,Books & Media,4,22605.19,90420.76,2026-03-18 22:46:42,India,Delhi
CUST0366,INV997223,Washing Machine,Electronics,3,16061.39,48184.17,2026-01-13 22:46:42,India,Kolkata
CUST0243,INV610584,Rice,Groceries,5,10624.45,53122.25,2025-08-18 22:46:42,India,Pune
CUST0175,INV875011,Decor,Home & Kitchen,4,19569.87,78279.48,2025-07-22 22:46:42,India,Hyderabad
CUST0400,INV539621,Tea,Groceries,4,24786.65,99146.6,2025-07-07 22:46:42,India,Delhi
CUST0539,INV917147,Mixer Grinder,Home & Kitchen,4,17778.21,71112.84,2026-03-01 22:46:42,India,Jaipur
CUST0016,INV365425,Tablet,Electronics,2,47007.05,94014.1,2026-04-01 22:46:42,India,Hyderabad
CUST0480,INV928742,Tea,Groceries,2,10384.99,20769.98,2026-03-01 22:46:42,India,Ahmedabad
CUST0129,INV399176,Mixer Grinder,Home & Kitchen,1,3597.31,3597.31,2026-03-07 22:46:42,India,Hyderabad
CUST0367,INV444127,Jeans,Fashion,4,47790.57,191162.28,2025-05-18 22:46:42,India,Kolkata
CUST0308,INV578613,Bedding,Home & Kitchen,5,31685.4,158427.0,2025-08-10 22:46:42,India,Ahmedabad
CUST0180,INV981582,Tea,Groceries,5,2841.75,14208.75,2025-10-16 22:46:42,India,Hyderabad
CUST0029,INV245203,Book,Books & Media,3,17544.19,52632.56999999999,2025-10-27 22:46:42,India,Pune
CUST0353,INV192948,Jewelry,Fashion,3,5210.65,15631.949999999999,2025-11-15 22:46:42,India,Surat
CUST0586,INV259040,Smartphone,Electronics,4,29116.74,116466.96,2025-11-10 22:46:42,India,Delhi
CUST0283,INV961343,Decor,Home & Kitchen,4,16911.22,67644.88,2025-05-24 22:46:42,India,Mumbai
CUST0526,INV584815,Bedding,Home & Kitchen,5,16321.63,81608.15,2025-08-12 22:46:42,India,Pune
CUST0512,INV137010,Shoes,Fashion,5,42043.53,210217.65,2025-11-30 22:46:42,India,Ahmedabad
CUST0281,INV682755,Wheat Flour,Groceries,2,49488.7,98977.4,2026-03-24 22:46:42,India,Delhi
CUST0010,INV402588,Shoes,Fashion,2,48849.54,97699.08,2025-10-23 22:46:42,India,Mumbai
CUST0338,INV320053,Smartphone,Electronics,4,1903.33,7613.32,2026-04-04 22:46:42,India,Bangalore
CUST0414,INV520061,DVD,Books & Media,3,27149.2,81447.6,2026-03-15 22:46:42,India,Jaipur
CUST0519,INV787459,Book,Books & Media,1,46580.35,46580.35,2025-04-23 22:46:42,India,Kolkata
CUST0427,INV726530,Kurti,Fashion,2,32933.36,65866.72,2025-05-22 22:46:42,India,Hyderabad
CUST0515,INV791736,Saree,Fashion,1,27252.62,27252.62,2025-06-08 22:46:42,India,Ahmedabad
CUST0581,INV912101,Tea,Groceries,4,38366.72,153466.88,2025-12-08 22:46:42,India,Pune
CUST0312,INV212716,TV,Electronics,4,25786.41,103145.64,2026-01-20 22:46:42,India,Hyderabad
CUST0029,INV498706,Watch,Fashion,2,26087.2,52174.4,2025-08-26 22:46:42,India,Mumbai
CUST0202,INV142483,T-Shirt,Fashion,2,8239.83,16479.66,2025-07-11 22:46:42,India,Pune
CUST0057,INV842967,Bedding,Home & Kitchen,1,22861.03,22861.03,2025-05-08 22:46:42,India,Mumbai
CUST0478,INV610351,Decor,Home & Kitchen,3,5443.5,16330.5,2025-04-12 22:46:42,India,Hyderabad
CUST0226,INV105004,Laptop,Electronics,5,4638.25,23191.25,2025-09-21 22:46:42,India,Mumbai
CUST0591,INV360007,Washing Machine,Electronics,1,24075.92,24075.92,2025-06-22 22:46:42,India,Delhi
CUST0203,INV494335,Washing Machine,Electronics,1,5049.77,5049.77,2025-04-23 22:46:42,India,Jaipur
CUST0281,INV646548,Headphones,Electronics,3,32746.2,98238.6,2025-11-26 22:46:42,India,Ahmedabad
CUST0240,INV348106,Furniture,Home & Kitchen,2,24881.0,49762.0,2025-08-02 22:46:42,India,Hyderabad
CUST0537,INV938749,Magazine,Books & Media,5,47394.73,236973.65000000002,2025-07-30 22:46:42,India,Surat
CUST0407,INV744093,Pressure Cooker,Home & Kitchen,3,33586.41,100759.23000000001,2025-11-10 22:46:42,India,Kolkata
CUST0067,INV925926,Headphones,Books & Media,1,9628.62,9628.62,2025-10-04 22:46:42,India,Delhi
CUST0573,INV229365,Decor,Home & Kitchen,1,33823.46,33823.46,2025-10-22 22:46:42,India,Kolkata
CUST0298,INV717086,Laptop,Electronics,4,15090.89,60363.56,2026-01-14 22:46:42,India,Kolkata
CUST0416,INV630327,Rice,Groceries,3,5263.64,15790.920000000002,2025-05-13 22:46:42,India,Jaipur
CUST0600,INV727105,Watch,Fashion,4,19373.88,77495.52,2025-09-18 22:46:42,India,Chennai
CUST0417,INV231864,Headphones,Books & Media,3,48909.47,146728.41,2025-05-09 22:46:42,India,Mumbai
CUST0106,INV132803,Furniture,Home & Kitchen,1,14816.36,14816.36,2026-02-11 22:46:42,India,Pune
CUST0573,INV286296,Magazine,Books & Media,2,45978.8,91957.6,2025-12-30 22:46:42,India,Surat
CUST0133,INV271354,Tea,Groceries,4,46246.89,184987.56,2026-03-17 22:46:42,India,Ahmedabad
CUST0439,INV398205,Furniture,Home & Kitchen,4,13957.79,55831.16,2026-04-04 22:46:42,India,Mumbai
CUST0019,INV451746,T-Shirt,Fashion,2,49063.86,98127.72,2025-08-10 22:46:42,India,Pune
CUST0059,INV179784,Mixer Grinder,Home & Kitchen,4,16994.48,67977.92,2025-07-20 22:46:42,India,Jaipur
CUST0191,INV409489,Jewelry,Fashion,3,38970.98,116912.94,2025-09-21 22:46:42,India,Delhi
CUST0556,INV262851,Magazine,Books & Media,2,49411.57,98823.14,2025-05-20 22:46:42,India,Chennai
CUST0411,INV287697,Handbag,Fashion,2,48953.32,97906.64,2025-08-15 22:46:42,India,Pune
CUST0374,INV110066,Washing Machine,Electronics,2,21823.85,43647.7,2025-08-03 22:46:42,India,Mumbai
CUST0265,INV950082,Shoes,Fashion,4,46485.75,185943.0,2026-02-08 22:46:42,India,Bangalore
CUST0231,INV352509,Oil,Groceries,3,43367.67,130103.01,2025-05-06 22:46:42,India,Ahmedabad
CUST0187,INV231075,Jewelry,Fashion,4,39845.39,159381.56,2025-12-30 22:46:42,India,Surat
CUST0065,INV733355,Mixer Grinder,Home & Kitchen,5,19117.34,95586.7,2026-03-08 22:46:42,India,Mumbai
CUST0193,INV232011,Tablet,Electronics,1,22042.36,22042.36,2025-11-20 22:46:42,India,Kolkata
CUST0517,INV876687,Headphones,Electronics,1,9517.13,9517.13,2025-07-14 22:46:42,India,Chennai
CUST0359,INV800638,Milk Powder,Groceries,1,48372.02,48372.02,2025-07-22 22:46:42,India,Delhi
CUST0423,INV501912,Jewelry,Fashion,2,9337.94,18675.88,2025-07-24 22:46:42,India,Ahmedabad
CUST0411,INV335074,Handbag,Fashion,1,31637.99,31637.99,2025-08-25 22:46:42,India,Delhi
CUST0573,INV146780,Headphones,Books & Media,2,2431.65,4863.3,2025-07-26 22:46:42,India,Ahmedabad
CUST0460,INV468726,Headphones,Books & Media,5,1932.27,9661.35,2025-09-15 22:46:42,India,Chennai
CUST0195,INV890270,Mixer Grinder,Home & Kitchen,2,29308.64,58617.28,2025-06-24 22:46:42,India,Bangalore
CUST0097,INV988856,Gaming Console,Books & Media,2,8557.78,17115.56,2025-12-05 22:46:42,India,Delhi
CUST0293,INV527429,Magazine,Books & Media,2,7190.61,14381.22,2025-12-19 22:46:42,India,Mumbai
CUST0201,INV235403,Saree,Fashion,5,10188.67,50943.35,2025-11-07 22:46:42,India,Pune
CUST0088,INV212068,Smartwatch,Electronics,1,38854.81,38854.81,2026-03-20 22:46:42,India,Hyderabad
CUST0581,INV397248,Saree,Fashion,5,48320.91,241604.55000000002,2025-09-29 22:46:42,India,Delhi
CUST0532,INV867857,Pressure Cooker,Home & Kitchen,2,39689.75,79379.5,2026-02-23 22:46:42,India,Pune
CUST0055,INV185380,Shoes,Fashion,2,49485.44,98970.88,2025-12-29 22:46:42,India,Bangalore
CUST0061,INV300221,Gaming Console,Books & Media,4,7271.75,29087.0,2025-06-23 22:46:42,India,Mumbai
CUST0026,INV186871,DVD,Books & Media,3,29821.56,89464.68000000001,2025-06-30 22:46:42,India,Ahmedabad
CUST0037,INV866646,T-Shirt,Fashion,4,9211.15,36844.6,2025-11-21 22:46:42,India,Jaipur
CUST0358,INV454524,Jewelry,Fashion,1,43990.24,43990.24,2025-12-30 22:46:42,India,Pune
CUST0248,INV268115,Gaming Console,Books & Media,5,34081.39,170406.95,2025-06-07 22:46:42,India,Bangalore
CUST0327,INV959920,Washing Machine,Electronics,2,43776.8,87553.6,2025-08-12 22:46:42,India,Hyderabad
CUST0101,INV425342,Saree,Fashion,1,5900.16,5900.16,2026-01-05 22:46:42,India,Kolkata
CUST0160,INV871772,DVD,Books & Media,4,9454.57,37818.28,2026-01-28 22:46:42,India,Bangalore
CUST0334,INV511343,Tea,Groceries,5,42073.99,210369.94999999998,2025-06-05 22:46:42,India,Ahmedabad
CUST0312,INV879222,Handbag,Fashion,5,23307.77,116538.85,2025-08-16 22:46:42,India,Surat
CUST0474,INV830842,TV,Electronics,1,40235.32,40235.32,2025-10-29 22:46:42,India,Mumbai
CUST0382,INV861510,Book,Books & Media,5,10327.37,51636.850000000006,2025-05-21 22:46:42,India,Hyderabad
CUST0040,INV259045,Gaming Console,Books & Media,1,6695.01,6695.01,2025-10-27 22:46:42,India,Hyderabad
CUST0530,INV419329,Tablet,Electronics,1,30725.06,30725.06,2025-09-28 22:46:42,India,Surat
CUST0111,INV417470,Jewelry,Fashion,3,31153.05,93459.15,2025-07-07 22:46:42,India,Hyderabad
CUST0032,INV594302,DVD,Books & Media,2,49995.75,99991.5,2026-01-14 22:46:42,India,Ahmedabad
CUST0374,INV855333,DVD,Books & Media,5,35300.56,176502.8,2025-06-19 22:46:42,India,Hyderabad
CUST0239,INV524297,Saree,Fashion,4,19811.33,79245.32,2026-02-02 22:46:42,India,Pune
CUST0377,INV819559,Wheat Flour,Groceries,2,28043.08,56086.16,2026-03-24 22:46:42,India,Delhi
CUST0456,INV206985,Tablet,Electronics,4,26025.91,104103.64,2025-08-26 22:46:42,India,Kolkata
CUST0388,INV450916,Mixer Grinder,Home & Kitchen,2,8259.88,16519.76,2026-01-19 22:46:42,India,Kolkata
CUST0440,INV496359,Magazine,Books & Media,3,28872.51,86617.53,2025-06-08 22:46:42,India,Chennai
CUST0339,INV483615,Headphones,Books & Media,3,43630.76,130892.28,2025-06-26 22:46:42,India,Ahmedabad
CUST0080,INV899270,Sugar,Groceries,2,16962.38,33924.76,2026-02-23 22:46:42,India,Chennai
CUST0550,INV127311,Magazine,Books & Media,3,15102.62,45307.86,2026-01-07 22:46:42,India,Mumbai
CUST0006,INV929935,Sugar,Groceries,4,6459.53,25838.12,2025-09-15 22:46:42,India,Surat
CUST0109,INV159527,Headphones,Electronics,2,10699.91,21399.82,2026-03-27 22:46:42,India,Ahmedabad
CUST0118,INV539260,Decor,Home & Kitchen,4,40505.49,162021.96,2025-07-31 22:46:42,India,Hyderabad
CUST0553,INV271354,Headphones,Electronics,4,24961.81,99847.24,2025-08-24 22:46:42,India,Pune
CUST0013,INV618666,Headphones,Electronics,5,34622.22,173111.1,2025-09-01 22:46:42,India,Chennai
CUST0160,INV405439,Tea,Groceries,5,2710.3,13551.5,2025-07-26 22:46:42,India,Bangalore
CUST0208,INV332550,Gaming Console,Books & Media,1,8545.44,8545.44,2025-04-09 22:46:42,India,Jaipur
CUST0055,INV804029,Pressure Cooker,Home & Kitchen,2,30749.48,61498.96,2025-12-03 22:46:42,India,Ahmedabad
CUST0546,INV789717,Handbag,Fashion,4,20364.63,81458.52,2025-08-20 22:46:42,India,Kolkata
CUST0465,INV958294,Mixer Grinder,Home & Kitchen,5,33019.9,165099.5,2025-04-30 22:46:42,India,Bangalore
CUST0270,INV940279,Smartwatch,Electronics,3,15002.15,45006.45,2025-11-16 22:46:42,India,Surat
CUST0494,INV415696,Watch,Fashion,4,24614.19,98456.76,2025-10-25 22:46:42,India,Pune
CUST0317,INV543667,Pressure Cooker,Home & Kitchen,1,32000.66,32000.66,2025-10-11 22:46:42,India,Ahmedabad
CUST0436,INV825431,Book,Books & Media,1,44557.62,44557.62,2025-04-28 22:46:42,India,Jaipur
CUST0109,INV628828,Sugar,Groceries,5,38716.87,193584.35,2026-03-23 22:46:42,India,Mumbai
CUST0103,INV604547,TV,Electronics,3,14433.18,43299.54,2025-07-13 22:46:42,India,Jaipur
CUST0574,INV787491,Milk Powder,Groceries,1,30763.48,30763.48,2026-01-13 22:46:42,India,Hyderabad
CUST0510,INV269414,Utensils,Home & Kitchen,5,35073.56,175367.8,2025-04-30 22:46:42,India,Mumbai
CUST0145,INV841713,DVD,Books & Media,1,29311.16,29311.16,2025-11-05 22:46:42,India,Bangalore
CUST0362,INV457798,Bedding,Home & Kitchen,3,46811.59,140434.77,2025-12-26 22:46:42,India,Pune
CUST0283,INV765436,Headphones,Electronics,3,39226.74,117680.22,2026-01-31 22:46:42,India,Mumbai
CUST0167,INV147733,Gaming Console,Books & Media,4,36911.72,147646.88,2025-06-02 22:46:42,India,Ahmedabad
CUST0419,INV579329,Smartphone,Electronics,1,33383.3,33383.3,2025-10-28 22:46:42,India,Mumbai
CUST0381,INV973756,Watch,Fashion,2,12893.85,25787.7,2025-07-01 22:46:42,India,Mumbai
CUST0364,INV333649,Wheat Flour,Groceries,4,25876.53,103506.12,2025-06-30 22:46:42,India,Jaipur
CUST0058,INV326360,Kurti,Fashion,5,38921.04,194605.2,2025-10-18 22:46:42,India,Surat
CUST0028,INV677894,Coffee,Groceries,5,2330.05,11650.25,2025-04-08 22:46:42,India,Chennai
CUST0586,INV865482,Magazine,Books & Media,3,13372.38,40117.14,2026-01-19 22:46:42,India,Hyderabad
CUST0536,INV512286,Jeans,Fashion,1,18376.17,18376.17,2025-12-15 22:46:42,India,Surat
CUST0036,INV131695,Utensils,Home & Kitchen,3,28526.22,85578.66,2025-11-15 22:46:42,India,Pune
CUST0142,INV735702,Refrigerator,Electronics,4,31296.64,125186.56,2025-07-16 22:46:42,India,Jaipur
CUST0250,INV609952,Smartphone,Electronics,4,25546.59,102186.36,2026-03-04 22:46:42,India,Chennai
CUST0211,INV193959,Rice,Groceries,3,19828.27,59484.81,2025-07-01 22:46:42,India,Jaipur
CUST0207,INV199641,Mixer Grinder,Home & Kitchen,2,24215.52,48431.04,2026-02-07 22:46:42,India,Pune
CUST0208,INV112969,Kurti,Fashion,1,1249.05,1249.05,2025-05-08 22:46:42,India,Pune
CUST0375,INV980174,Magazine,Books & Media,2,3646.4,7292.8,2025-08-13 22:46:42,India,Kolkata
CUST0333,INV959504,Furniture,Home & Kitchen,4,47130.17,188520.68,2025-10-04 22:46:42,India,Delhi
CUST0581,INV357120,Mixer Grinder,Home & Kitchen,4,41421.41,165685.64,2025-09-12 22:46:42,India,Ahmedabad
CUST0196,INV351561,Shoes,Fashion,3,33276.3,99828.90000000001,2025-08-17 22:46:42,India,Ahmedabad
CUST0046,INV820891,Pressure Cooker,Home & Kitchen,3,35348.71,106046.13,2025-06-29 22:46:42,India,Ahmedabad
CUST0173,INV118761,Wheat Flour,Groceries,4,36252.27,145009.08,2025-07-01 22:46:42,India,Ahmedabad
CUST0198,INV856569,Refrigerator,Electronics,2,26255.37,52510.74,2025-06-28 22:46:42,India,Mumbai
CUST0099,INV102162,Tablet,Electronics,3,1386.74,4160.22,2025-04-14 22:46:42,India,Delhi
CUST0411,INV903266,Laptop,Electronics,5,25426.51,127132.54999999999,2025-08-14 22:46:42,India,Bangalore
CUST0361,INV878746,Saree,Fashion,5,4099.33,20496.65,2025-06-04 22:46:42,India,Ahmedabad
CUST0383,INV336433,Spices,Groceries,3,49544.21,148632.63,2026-01-31 22:46:42,India,Surat
CUST0140,INV441879,Headphones,Electronics,5,20004.54,100022.70000000001,2025-06-14 22:46:42,India,Delhi
CUST0434,INV308502,Tea,Groceries,5,14041.58,70207.9,2025-05-10 22:46:42,India,Mumbai
CUST0300,INV434757,Shoes,Fashion,2,43037.18,86074.36,2025-07-02 22:46:42,India,Surat
CUST0428,INV350985,Furniture,Home & Kitchen,4,17966.36,71865.44,2025-06-30 22:46:42,India,Delhi
CUST0033,INV446175,Headphones,Electronics,2,18921.48,37842.96,2025-11-09 22:46:42,India,Bangalore
CUST0273,INV592005,Sugar,Groceries,2,30114.66,60229.32,2026-04-05 22:46:42,India,Ahmedabad
CUST0164,INV508286,Tea,Groceries,5,8200.36,41001.8,2025-04-25 22:46:42,India,Pune
CUST0088,INV141013,Oil,Groceries,2,9698.51,19397.02,2025-09-22 22:46:42,India,Delhi
CUST0460,INV337269,DVD,Books & Media,1,9587.9,9587.9,2026-03-30 22:46:42,India,Kolkata
CUST0464,INV894981,Rice,Groceries,3,6259.28,18777.84,2026-03-17 22:46:42,India,Pune
CUST0510,INV468133,Headphones,Books & Media,5,16850.32,84251.6,2026-01-07 22:46:42,India,Chennai
CUST0555,INV528926,Gaming Console,Books & Media,2,11196.32,22392.64,2026-03-26 22:46:42,India,Bangalore
CUST0393,INV929606,Spices,Groceries,1,36715.93,36715.93,2025-04-09 22:46:42,India,Jaipur
CUST0197,INV241998,Smartwatch,Electronics,4,633.03,2532.12,2026-03-15 22:46:42,India,Bangalore
CUST0453,INV558189,Oil,Groceries,2,15762.42,31524.84,2025-06-09 22:46:42,India,Bangalore
CUST0594,INV420188,T-Shirt,Fashion,1,26318.88,26318.88,2025-12-22 22:46:42,India,Bangalore
CUST0219,INV457423,Milk Powder,Groceries,5,37634.22,188171.1,2025-08-01 22:46:42,India,Hyderabad
CUST0440,INV884518,Book,Books & Media,1,11966.21,11966.21,2025-06-29 22:46:42,India,Pune
CUST0355,INV958896,Sugar,Groceries,2,41812.96,83625.92,2025-07-03 22:46:42,India,Ahmedabad
CUST0322,INV723816,Tea,Groceries,5,30545.68,152728.4,2026-01-11 22:46:42,India,Surat
CUST0241,INV101767,Wheat Flour,Groceries,1,16724.89,16724.89,2025-12-08 22:46:42,India,Delhi
CUST0310,INV144296,Headphones,Electronics,2,28746.12,57492.24,2026-01-28 22:46:42,India,Ahmedabad
CUST0035,INV433694,Gaming Console,Books & Media,2,22958.19,45916.38,2025-08-20 22:46:42,India,Bangalore
CUST0227,INV753061,T-Shirt,Fashion,5,34258.34,171291.69999999998,2025-06-26 22:46:42,India,Kolkata
CUST0291,INV556935,DVD,Books & Media,3,21779.84,65339.520000000004,2026-04-03 22:46:42,India,Bangalore
CUST0582,INV879373,Oil,Groceries,2,22180.54,44361.08,2025-07-17 22:46:42,India,Ahmedabad
CUST0491,INV652470,Bedding,Home & Kitchen,4,46680.69,186722.76,2026-03-23 22:46:42,India,Ahmedabad
CUST0448,INV954461,Wheat Flour,Groceries,5,40743.57,203717.85,2025-12-01 22:46:42,India,Pune
CUST0072,INV998317,Gaming Console,Books & Media,5,39483.78,197418.9,2025-08-15 22:46:42,India,Mumbai
CUST0486,INV360829,Milk Powder,Groceries,3,36793.43,110380.29000000001,2026-01-06 22:46:42,India,Delhi
CUST0385,INV942463,Coffee,Groceries,5,40446.56,202232.8,2025-11-04 22:46:42,India,Surat
CUST0451,INV544639,Decor,Home & Kitchen,3,8050.84,24152.52,2025-05-23 22:46:42,India,Hyderabad
CUST0451,INV950483,Spices,Groceries,3,16647.86,49943.58,2025-10-22 22:46:42,India,Delhi
CUST0565,INV136089,Oil,Groceries,1,45820.22,45820.22,2025-09-25 22:46:42,India,Pune
CUST0208,INV414001,Smartwatch,Electronics,4,46151.89,184607.56,2026-01-04 22:46:42,India,Jaipur
CUST0088,INV642775,Bedding,Home & Kitchen,2,30501.33,61002.66,2025-06-15 22:46:42,India,Bangalore
CUST0261,INV388451,Spices,Groceries,1,29982.16,29982.16,2025-06-05 22:46:42,India,Chennai
CUST0398,INV778038,Spices,Groceries,3,2945.95,8837.849999999999,2026-01-30 22:46:42,India,Pune
CUST0517,INV561636,Wheat Flour,Groceries,3,46401.45,139204.34999999998,2025-05-17 22:46:42,India,Bangalore
CUST0286,INV534225,Rice,Groceries,4,11779.6,47118.4,2025-07-02 22:46:42,India,Surat
