customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0405,INV604568,Rice,Groceries,1,11837.5,11837.5,2025-09-14 22:46:42,India,Pune
CUST0838,INV310247,Washing Machine,Electronics,3,20513.17,61539.509999999995,2026-02-01 22:46:42,India,Surat
CUST0062,INV509228,Wheat Flour,Groceries,2,14550.91,29101.82,2026-03-10 22:46:42,India,Jaipur
CUST0460,INV814841,Smartwatch,Electronics,4,49670.07,198680.28,2025-05-30 22:46:42,India,Pune
CUST0061,INV537137,Book,Books & Media,1,24825.58,24825.58,2026-01-29 22:46:42,India,Pune
CUST0364,INV469701,Spices,Groceries,1,5638.98,5638.98,2025-05-22 22:46:42,India,Jaipur
CUST0290,INV270760,Jewelry,Fashion,5,6769.64,33848.200000000004,2025-04-17 22:46:42,India,Chennai
CUST0893,INV974984,Magazine,Books & Media,2,6009.09,12018.18,2025-09-13 22:46:42,India,Delhi
CUST0713,INV690661,Tea,Groceries,4,15809.55,63238.2,2026-01-18 22:46:42,India,Ahmedabad
CUST0812,INV528789,Laptop,Electronics,4,1512.63,6050.52,2025-10-27 22:46:42,India,Delhi
CUST0314,INV743820,Furniture,Home & Kitchen,1,1590.53,1590.53,2025-07-10 22:46:42,India,Mumbai
CUST0579,INV221682,Jewelry,Fashion,3,34702.83,104108.49,2025-11-10 22:46:42,India,Chennai
CUST0811,INV621823,Washing Machine,Electronics,2,16782.45,33564.9,2025-05-12 22:46:42,India,Surat
CUST0568,INV939407,Gaming Console,Books & Media,1,26795.19,26795.19,2025-12-27 22:46:42,India,Ahmedabad
CUST0298,INV547588,Furniture,Home & Kitchen,2,45083.02,90166.04,2025-04-26 22:46:42,India,Delhi
CUST0044,INV481689,Utensils,Home & Kitchen,1,5216.31,5216.31,2025-10-05 22:46:42,India,Chennai
CUST0215,INV998763,Watch,Fashion,2,36218.11,72436.22,2025-09-19 22:46:42,India,Surat
CUST0997,INV242185,Gaming Console,Books & Media,1,23445.09,23445.09,2026-01-26 22:46:42,India,Ahmedabad
CUST0890,INV676210,Watch,Fashion,2,37072.72,74145.44,2025-07-21 22:46:42,India,Jaipur
CUST0343,INV919067,Headphones,Books & Media,4,8316.16,33264.64,2025-07-29 22:46:42,India,Chennai
CUST0506,INV726521,T-Shirt,Fashion,1,39383.17,39383.17,2025-07-21 22:46:42,India,Chennai
CUST0938,INV244228,Headphones,Electronics,3,18351.74,55055.22,2025-06-29 22:46:42,India,Ahmedabad
CUST0289,INV569579,Furniture,Home & Kitchen,5,44131.55,220657.75,2025-04-21 22:46:42,India,Bangalore
CUST0114,INV869160,Oil,Groceries,1,12673.15,12673.15,2025-09-09 22:46:42,India,Pune
CUST0064,INV376046,Oil,Groceries,1,34277.21,34277.21,2025-06-17 22:46:42,India,Ahmedabad
CUST0591,INV121417,Bedding,Home & Kitchen,5,45151.42,225757.09999999998,2025-06-28 22:46:42,India,Kolkata
CUST0103,INV932296,Spices,Groceries,2,1426.85,2853.7,2025-06-13 22:46:42,India,Kolkata
CUST0379,INV951305,Jewelry,Fashion,5,24398.69,121993.45,2025-12-28 22:46:42,India,Chennai
CUST0719,INV108376,T-Shirt,Fashion,2,44395.81,88791.62,2025-07-03 22:46:42,India,Mumbai
CUST0163,INV893845,Oil,Groceries,1,7844.3,7844.3,2025-12-22 22:46:42,India,Jaipur
CUST0924,INV670198,Washing Machine,Electronics,3,5550.34,16651.02,2025-11-02 22:46:42,India,Hyderabad
CUST0730,INV114020,Magazine,Books & Media,3,47840.64,143521.91999999998,2026-01-26 22:46:42,India,Ahmedabad
CUST0109,INV498469,Pressure Cooker,Home & Kitchen,2,34359.49,68718.98,2025-07-25 22:46:42,India,Hyderabad
CUST0682,INV268050,Furniture,Home & Kitchen,5,47163.44,235817.2,2025-12-14 22:46:42,India,Bangalore
CUST0265,INV168953,Jewelry,Fashion,2,24041.99,48083.98,2025-10-06 22:46:42,India,Surat
CUST0523,INV490372,Decor,Home & Kitchen,1,6450.0,6450.0,2025-09-01 22:46:42,India,Surat
CUST0648,INV882419,Mixer Grinder,Home & Kitchen,4,9511.42,38045.68,2025-07-16 22:46:42,India,Bangalore
CUST0005,INV806819,Laptop,Electronics,5,37989.94,189949.7,2025-05-06 22:46:42,India,Surat
CUST0170,INV927606,Wheat Flour,Groceries,1,21903.24,21903.24,2025-12-04 22:46:42,India,Kolkata
CUST0620,INV743078,Wheat Flour,Groceries,2,10978.85,21957.7,2026-02-17 22:46:42,India,Hyderabad
CUST0420,INV339714,Furniture,Home & Kitchen,2,36194.84,72389.68,2025-11-21 22:46:42,India,Pune
CUST0596,INV742092,Kurti,Fashion,2,17838.17,35676.34,2025-11-11 22:46:42,India,Chennai
CUST0891,INV606442,Refrigerator,Electronics,1,31160.89,31160.89,2026-03-06 22:46:42,India,Delhi
CUST0678,INV214637,Headphones,Books & Media,4,19653.31,78613.24,2026-02-12 22:46:42,India,Jaipur
CUST0381,INV388537,Refrigerator,Electronics,3,44490.0,133470.0,2026-02-08 22:46:42,India,Hyderabad
CUST0488,INV624116,Sugar,Groceries,3,20155.78,60467.34,2025-12-21 22:46:42,India,Mumbai
CUST0855,INV975124,Smartphone,Electronics,2,27821.46,55642.92,2025-04-26 22:46:42,India,Surat
CUST0337,INV894073,Book,Books & Media,3,32075.61,96226.83,2025-10-21 22:46:42,India,Chennai
CUST0832,INV925195,Headphones,Books & Media,4,27528.79,110115.16,2025-10-31 22:46:42,India,Ahmedabad
CUST0114,INV475474,Handbag,Fashion,5,28255.32,141276.6,2026-01-11 22:46:42,India,Chennai
CUST0731,INV670953,Headphones,Books & Media,4,29432.54,117730.16,2026-01-30 22:46:42,India,Mumbai
CUST0998,INV563295,Mixer Grinder,Home & Kitchen,3,15312.52,45937.56,2025-10-25 22:46:42,India,Mumbai
CUST0337,INV103135,Milk Powder,Groceries,3,18616.04,55848.12,2026-01-02 22:46:42,India,Surat
CUST0879,INV848944,Watch,Fashion,5,45587.19,227935.95,2025-07-28 22:46:42,India,Hyderabad
CUST0626,INV405125,Utensils,Home & Kitchen,1,33946.4,33946.4,2025-08-18 22:46:42,India,Ahmedabad
CUST0256,INV152024,Shoes,Fashion,4,7901.16,31604.64,2025-07-07 22:46:42,India,Ahmedabad
CUST0261,INV735494,T-Shirt,Fashion,5,41870.87,209354.35,2025-08-11 22:46:42,India,Ahmedabad
CUST0827,INV262589,Decor,Home & Kitchen,4,40055.84,160223.36,2026-02-03 22:46:42,India,Kolkata
CUST0851,INV625503,T-Shirt,Fashion,2,17940.33,35880.66,2025-04-09 22:46:42,India,Ahmedabad
CUST0111,INV650055,Bedding,Home & Kitchen,4,49760.74,199042.96,2026-01-20 22:46:42,India,Ahmedabad
CUST0507,INV163241,Wheat Flour,Groceries,4,39955.0,159820.0,2026-03-30 22:46:42,India,Surat
CUST0896,INV182283,Sugar,Groceries,1,34627.47,34627.47,2025-10-29 22:46:42,India,Delhi
CUST0958,INV637384,Wheat Flour,Groceries,5,33764.95,168824.75,2025-09-11 22:46:42,India,Hyderabad
CUST0466,INV978417,Handbag,Fashion,2,3348.64,6697.28,2026-01-31 22:46:42,India,Pune
CUST0202,INV303548,Handbag,Fashion,2,16753.16,33506.32,2025-06-16 22:46:42,India,Pune
CUST0478,INV131827,Headphones,Books & Media,5,41324.04,206620.2,2025-11-25 22:46:42,India,Surat
CUST0297,INV759552,Pressure Cooker,Home & Kitchen,1,32025.36,32025.36,2025-09-09 22:46:42,India,Bangalore
CUST0257,INV770760,Book,Books & Media,1,43341.84,43341.84,2025-05-28 22:46:42,India,Kolkata
CUST0839,INV216109,Headphones,Books & Media,1,23671.46,23671.46,2025-11-03 22:46:42,India,Jaipur
CUST0889,INV689547,Jeans,Fashion,5,10626.96,53134.799999999996,2025-11-24 22:46:42,India,Mumbai
CUST0243,INV549095,Milk Powder,Groceries,1,4277.94,4277.94,2025-11-23 22:46:42,India,Jaipur
CUST0667,INV363172,Washing Machine,Electronics,5,45535.86,227679.3,2026-01-21 22:46:42,India,Hyderabad
CUST0747,INV901057,Gaming Console,Books & Media,3,46639.04,139917.12,2025-10-29 22:46:42,India,Hyderabad
CUST0643,INV923138,Coffee,Groceries,5,17080.0,85400.0,2025-10-18 22:46:42,India,Surat
CUST0117,INV858267,Jeans,Fashion,2,49270.97,98541.94,2026-01-29 22:46:42,India,Jaipur
CUST0604,INV402335,Furniture,Home & Kitchen,5,37087.26,185436.30000000002,2025-11-10 22:46:42,India,Chennai
CUST0136,INV879560,TV,Electronics,1,34166.61,34166.61,2025-09-08 22:46:42,India,Mumbai
CUST0513,INV305811,Headphones,Electronics,1,17657.82,17657.82,2025-08-13 22:46:42,India,Ahmedabad
CUST0058,INV140367,Sugar,Groceries,3,32256.22,96768.66,2025-08-13 22:46:42,India,Hyderabad
CUST0680,INV729865,Wheat Flour,Groceries,5,2919.19,14595.95,2026-03-12 22:46:42,India,Surat
CUST0051,INV483688,Spices,Groceries,2,633.41,1266.82,2025-11-17 22:46:42,India,Hyderabad
CUST0904,INV509095,TV,Electronics,2,45701.8,91403.6,2026-01-31 22:46:42,India,Hyderabad
CUST0798,INV175843,Smartwatch,Electronics,4,2665.89,10663.56,2026-03-11 22:46:42,India,Kolkata
CUST0112,INV286462,Bedding,Home & Kitchen,1,24044.05,24044.05,2026-01-08 22:46:42,India,Surat
CUST0465,INV173051,Pressure Cooker,Home & Kitchen,3,30828.9,92486.70000000001,2025-04-22 22:46:42,India,Chennai
CUST0864,INV662464,Kurti,Fashion,1,23685.13,23685.13,2025-04-08 22:46:42,India,Ahmedabad
CUST0458,INV734023,Bedding,Home & Kitchen,3,709.75,2129.25,2026-02-23 22:46:42,India,Surat
CUST0869,INV750638,Tea,Groceries,2,17434.77,34869.54,2025-05-03 22:46:42,India,Bangalore
CUST0380,INV658770,Furniture,Home & Kitchen,2,46618.65,93237.3,2025-10-14 22:46:42,India,Mumbai
CUST0351,INV801525,Washing Machine,Electronics,3,30225.22,90675.66,2026-03-19 22:46:42,India,Hyderabad
CUST0580,INV503853,Wheat Flour,Groceries,2,11491.66,22983.32,2025-10-17 22:46:42,India,Jaipur
CUST0711,INV551817,Furniture,Home & Kitchen,2,17282.71,34565.42,2025-06-21 22:46:42,India,Delhi
CUST0658,INV295985,Tablet,Electronics,3,26701.64,80104.92,2026-03-28 22:46:42,India,Mumbai
CUST0604,INV353229,Magazine,Books & Media,4,30800.0,123200.0,2025-10-12 22:46:42,India,Surat
CUST0607,INV659932,Refrigerator,Electronics,3,17114.93,51344.79,2026-03-14 22:46:42,India,Mumbai
CUST0005,INV787843,Gaming Console,Books & Media,3,47667.08,143001.24,2026-03-27 22:46:42,India,Delhi
CUST0005,INV414867,Coffee,Groceries,1,3741.51,3741.51,2025-04-14 22:46:42,India,Jaipur
CUST0114,INV484200,Decor,Home & Kitchen,5,29000.7,145003.5,2026-03-11 22:46:42,India,Surat
CUST0146,INV410279,Gaming Console,Books & Media,1,37773.71,37773.71,2025-09-04 22:46:42,India,Ahmedabad
CUST0445,INV665780,Tablet,Electronics,1,9757.93,9757.93,2025-08-22 22:46:42,India,Mumbai
CUST0271,INV186573,Washing Machine,Electronics,1,3161.79,3161.79,2026-03-28 22:46:42,India,Delhi
CUST0688,INV659038,Magazine,Books & Media,3,756.81,2270.43,2026-01-26 22:46:42,India,Chennai
CUST0030,INV131227,Decor,Home & Kitchen,5,3645.89,18229.45,2025-06-03 22:46:42,India,Chennai
CUST0392,INV864940,Tea,Groceries,4,15836.53,63346.12,2026-03-24 22:46:42,India,Hyderabad
CUST0714,INV662765,Decor,Home & Kitchen,1,14669.19,14669.19,2026-01-22 22:46:42,India,Delhi
CUST0292,INV193979,Jewelry,Fashion,5,27665.48,138327.4,2025-06-16 22:46:42,India,Jaipur
CUST0778,INV700616,Furniture,Home & Kitchen,1,23586.32,23586.32,2025-06-07 22:46:42,India,Chennai
CUST0665,INV993681,Tablet,Electronics,1,10798.15,10798.15,2025-04-19 22:46:42,India,Mumbai
CUST0990,INV311442,Spices,Groceries,5,2329.75,11648.75,2025-06-29 22:46:42,India,Jaipur
CUST0100,INV501416,Book,Books & Media,5,5468.02,27340.100000000002,2026-02-24 22:46:42,India,Ahmedabad
CUST0115,INV109374,Handbag,Fashion,5,14264.16,71320.8,2025-10-24 22:46:42,India,Surat
CUST0442,INV792001,Watch,Fashion,1,26642.02,26642.02,2026-03-05 22:46:42,India,Delhi
CUST0194,INV811928,Tablet,Electronics,5,9478.96,47394.799999999996,2026-02-16 22:46:42,India,Bangalore
CUST0715,INV307785,Kurti,Fashion,1,32727.86,32727.86,2025-07-10 22:46:42,India,Chennai
CUST0285,INV971348,Wheat Flour,Groceries,5,4606.38,23031.9,2025-11-16 22:46:42,India,Delhi
CUST0179,INV945492,Pressure Cooker,Home & Kitchen,4,7027.29,28109.16,2026-03-25 22:46:42,India,Mumbai
CUST0012,INV611947,Headphones,Books & Media,4,24005.16,96020.64,2025-12-16 22:46:42,India,Jaipur
CUST0395,INV657272,Saree,Fashion,2,36209.31,72418.62,2025-10-10 22:46:42,India,Pune
CUST0718,INV604995,Handbag,Fashion,3,16237.85,48713.55,2025-05-26 22:46:42,India,Delhi
CUST0050,INV138429,Gaming Console,Books & Media,2,7672.87,15345.74,2025-06-15 22:46:42,India,Hyderabad
CUST0641,INV654022,Coffee,Groceries,2,21820.29,43640.58,2025-11-05 22:46:42,India,Delhi
CUST0503,INV763575,Rice,Groceries,3,7974.32,23922.96,2025-09-23 22:46:42,India,Jaipur
CUST0029,INV482845,DVD,Books & Media,3,19315.93,57947.79,2026-02-21 22:46:42,India,Pune
CUST0352,INV638621,Jeans,Fashion,2,27954.7,55909.4,2026-03-25 22:46:42,India,Mumbai
CUST0015,INV713127,Magazine,Books & Media,2,33372.84,66745.68,2026-03-25 22:46:42,India,Surat
CUST0472,INV306845,Laptop,Electronics,5,22879.53,114397.65,2026-01-25 22:46:42,India,Bangalore
CUST0866,INV272284,Laptop,Electronics,2,37542.14,75084.28,2026-01-19 22:46:42,India,Jaipur
CUST0974,INV829991,Sugar,Groceries,2,49036.66,98073.32,2025-04-18 22:46:42,India,Delhi
CUST0116,INV443029,Jewelry,Fashion,4,30907.98,123631.92,2025-10-25 22:46:42,India,Mumbai
CUST0357,INV643415,Handbag,Fashion,5,7722.42,38612.1,2026-02-08 22:46:42,India,Kolkata
CUST0355,INV346501,Book,Books & Media,1,9160.05,9160.05,2025-07-06 22:46:42,India,Chennai
CUST0754,INV119440,Sugar,Groceries,4,37888.85,151555.4,2025-04-18 22:46:42,India,Surat
CUST0177,INV288044,Watch,Fashion,5,23355.61,116778.05,2025-09-05 22:46:42,India,Pune
CUST0055,INV229196,Handbag,Fashion,3,24082.59,72247.77,2025-05-27 22:46:42,India,Chennai
CUST0385,INV882209,Wheat Flour,Groceries,3,45752.3,137256.90000000002,2025-04-24 22:46:42,India,Surat
CUST0585,INV840033,Refrigerator,Electronics,3,38020.56,114061.68,2026-03-29 22:46:42,India,Chennai
CUST0364,INV286975,Jeans,Fashion,1,32924.23,32924.23,2025-12-28 22:46:42,India,Mumbai
CUST0692,INV676694,Rice,Groceries,2,23619.38,47238.76,2025-04-25 22:46:42,India,Pune
CUST0138,INV133518,Laptop,Electronics,5,11718.25,58591.25,2026-02-04 22:46:42,India,Jaipur
CUST0553,INV302838,Smartphone,Electronics,1,12948.6,12948.6,2026-01-16 22:46:42,India,Ahmedabad
CUST0897,INV456271,Furniture,Home & Kitchen,1,44126.06,44126.06,2025-04-09 22:46:42,India,Ahmedabad
CUST0289,INV606959,Bedding,Home & Kitchen,2,11410.78,22821.56,2026-02-20 22:46:42,India,Mumbai
CUST0636,INV342335,Mixer Grinder,Home & Kitchen,4,39651.42,158605.68,2025-06-07 22:46:42,India,Surat
CUST0403,INV756761,Gaming Console,Books & Media,2,4949.25,9898.5,2026-01-01 22:46:42,India,Chennai
CUST0154,INV910507,Book,Books & Media,5,26076.71,130383.54999999999,2026-03-13 22:46:42,India,Chennai
CUST0034,INV872301,Headphones,Books & Media,5,37033.23,185166.15000000002,2025-04-12 22:46:42,India,Delhi
CUST0618,INV785389,Smartphone,Electronics,2,5298.57,10597.14,2026-01-20 22:46:42,India,Ahmedabad
CUST0971,INV208909,Washing Machine,Electronics,5,39612.59,198062.94999999998,2025-06-21 22:46:42,India,Hyderabad
CUST0776,INV867451,Saree,Fashion,2,37270.37,74540.74,2026-02-25 22:46:42,India,Bangalore
CUST0739,INV127874,Sugar,Groceries,1,27109.73,27109.73,2025-09-30 22:46:42,India,Delhi
CUST0975,INV536053,Smartphone,Electronics,5,46641.09,233205.44999999998,2025-12-25 22:46:42,India,Delhi
CUST0288,INV322444,Tea,Groceries,5,33844.74,169223.69999999998,2025-09-24 22:46:42,India,Delhi
CUST0468,INV446076,Rice,Groceries,2,44387.84,88775.68,2025-06-04 22:46:42,India,Surat
CUST0207,INV509586,Saree,Fashion,1,37672.1,37672.1,2026-03-25 22:46:42,India,Mumbai
CUST0488,INV971259,Coffee,Groceries,3,30749.92,92249.76,2025-08-24 22:46:42,India,Surat
CUST0325,INV637341,Bedding,Home & Kitchen,2,32385.33,64770.66,2025-09-20 22:46:42,India,Delhi
CUST0897,INV486089,TV,Electronics,2,11026.84,22053.68,2026-03-10 22:46:42,India,Chennai
CUST0104,INV183779,Wheat Flour,Groceries,4,17546.87,70187.48,2025-12-09 22:46:42,India,Pune
CUST0153,INV620587,Utensils,Home & Kitchen,2,37940.81,75881.62,2026-03-22 22:46:42,India,Pune
CUST0017,INV273071,Refrigerator,Electronics,4,26190.12,104760.48,2026-02-23 22:46:42,India,Bangalore
CUST0795,INV171692,Refrigerator,Electronics,4,28907.28,115629.12,2025-07-27 22:46:42,India,Delhi
CUST0120,INV670531,Tablet,Electronics,2,41358.53,82717.06,2025-09-24 22:46:42,India,Mumbai
CUST0522,INV592615,Bedding,Home & Kitchen,4,5264.2,21056.8,2025-09-17 22:46:42,India,Surat
CUST0831,INV371138,Refrigerator,Electronics,2,40504.14,81008.28,2025-10-26 22:46:42,India,Chennai
CUST0993,INV919291,Coffee,Groceries,5,45572.55,227862.75,2026-01-13 22:46:42,India,Bangalore
CUST0348,INV385059,Furniture,Home & Kitchen,5,29740.86,148704.3,2025-06-11 22:46:42,India,Ahmedabad
CUST0029,INV287742,Coffee,Groceries,3,40890.7,122672.09999999999,2026-03-10 22:46:42,India,Chennai
CUST0959,INV943659,Washing Machine,Electronics,5,47352.88,236764.4,2025-12-15 22:46:42,India,Mumbai
CUST0853,INV573333,T-Shirt,Fashion,3,21305.07,63915.21,2025-07-02 22:46:42,India,Chennai
CUST0317,INV108274,Washing Machine,Electronics,4,42588.14,170352.56,2025-04-16 22:46:42,India,Mumbai
CUST0076,INV572041,T-Shirt,Fashion,2,1279.35,2558.7,2025-11-20 22:46:42,India,Bangalore
CUST0080,INV283479,Tea,Groceries,3,446.1,1338.3000000000002,2025-11-26 22:46:42,India,Jaipur
CUST0986,INV487257,Gaming Console,Books & Media,3,24097.37,72292.11,2025-05-03 22:46:42,India,Surat
CUST0420,INV399394,T-Shirt,Fashion,5,38526.44,192632.2,2026-03-17 22:46:42,India,Mumbai
CUST0955,INV280177,Utensils,Home & Kitchen,2,25911.53,51823.06,2025-06-18 22:46:42,India,Surat
CUST0189,INV372561,Bedding,Home & Kitchen,4,5669.25,22677.0,2026-03-18 22:46:42,India,Pune
CUST0354,INV595402,Jewelry,Fashion,4,30608.43,122433.72,2025-09-28 22:46:42,India,Bangalore
CUST0037,INV627395,Washing Machine,Electronics,4,47812.71,191250.84,2026-01-14 22:46:42,India,Mumbai
CUST0966,INV961271,Jeans,Fashion,5,9480.15,47400.75,2025-11-11 22:46:42,India,Jaipur
CUST0129,INV440015,Magazine,Books & Media,4,26443.82,105775.28,2025-06-26 22:46:42,India,Hyderabad
CUST0247,INV574052,Smartphone,Electronics,4,41582.86,166331.44,2026-02-05 22:46:42,India,Delhi
CUST0185,INV748227,Kurti,Fashion,2,8293.36,16586.72,2025-04-15 22:46:42,India,Kolkata
CUST0080,INV706783,Furniture,Home & Kitchen,2,10980.92,21961.84,2025-12-20 22:46:42,India,Kolkata
CUST0941,INV924878,Mixer Grinder,Home & Kitchen,5,4520.04,22600.2,2025-06-14 22:46:42,India,Bangalore
CUST0113,INV659243,Decor,Home & Kitchen,3,38617.27,115851.81,2025-04-08 22:46:42,India,Chennai
CUST0339,INV262924,DVD,Books & Media,3,10397.99,31193.97,2026-01-25 22:46:42,India,Bangalore
CUST0352,INV751902,Decor,Home & Kitchen,2,24956.39,49912.78,2025-10-19 22:46:42,India,Bangalore
CUST0098,INV944564,Smartwatch,Electronics,4,11099.08,44396.32,2025-05-13 22:46:42,India,Mumbai
CUST0507,INV758416,Wheat Flour,Groceries,5,23957.52,119787.6,2025-09-21 22:46:42,India,Kolkata
CUST0743,INV654979,Laptop,Electronics,4,43878.61,175514.44,2025-04-29 22:46:42,India,Surat
CUST0189,INV139405,Washing Machine,Electronics,4,3747.93,14991.72,2026-03-24 22:46:42,India,Bangalore
CUST0324,INV580454,Smartwatch,Electronics,3,13884.19,41652.57,2025-04-10 22:46:42,India,Chennai
CUST0041,INV573792,DVD,Books & Media,3,26690.45,80071.35,2025-08-03 22:46:42,India,Surat
CUST0963,INV350939,Book,Books & Media,1,20738.23,20738.23,2025-09-15 22:46:42,India,Jaipur
CUST0263,INV738859,Furniture,Home & Kitchen,4,26333.08,105332.32,2025-05-03 22:46:42,India,Surat
CUST0502,INV738122,Washing Machine,Electronics,1,29371.25,29371.25,2026-02-28 22:46:42,India,Surat
CUST0185,INV567293,Milk Powder,Groceries,3,49474.92,148424.76,2025-10-21 22:46:42,India,Chennai
CUST0166,INV485413,Headphones,Books & Media,2,31106.61,62213.22,2025-08-07 22:46:42,India,Kolkata
CUST0426,INV949389,Jewelry,Fashion,2,28302.12,56604.24,2025-12-23 22:46:42,India,Ahmedabad
CUST0741,INV847763,Laptop,Electronics,5,1313.11,6565.549999999999,2025-08-19 22:46:42,India,Ahmedabad
CUST0979,INV243900,Wheat Flour,Groceries,1,4146.77,4146.77,2025-12-19 22:46:42,India,Chennai
CUST0474,INV330928,Decor,Home & Kitchen,5,30055.18,150275.9,2025-06-20 22:46:42,India,Surat
CUST0763,INV877791,Magazine,Books & Media,2,24424.86,48849.72,2026-03-22 22:46:42,India,Mumbai
CUST0667,INV792687,Handbag,Fashion,1,48711.44,48711.44,2026-03-25 22:46:42,India,Mumbai
CUST0801,INV411033,Magazine,Books & Media,5,25894.64,129473.2,2025-04-29 22:46:42,India,Kolkata
CUST0995,INV745865,Watch,Fashion,3,8195.49,24586.47,2025-09-05 22:46:42,India,Mumbai
CUST0957,INV901376,T-Shirt,Fashion,5,19729.24,98646.20000000001,2025-10-27 22:46:42,India,Hyderabad
CUST0912,INV536600,Mixer Grinder,Home & Kitchen,5,20289.73,101448.65,2025-07-31 22:46:42,India,Mumbai
CUST0623,INV589586,Smartwatch,Electronics,1,43787.23,43787.23,2025-12-31 22:46:42,India,Jaipur
CUST0781,INV866052,DVD,Books & Media,4,42886.22,171544.88,2025-08-11 22:46:42,India,Mumbai
CUST0625,INV916613,Shoes,Fashion,1,29300.36,29300.36,2025-05-30 22:46:42,India,Surat
CUST0340,INV282114,Bedding,Home & Kitchen,5,23499.84,117499.2,2025-05-20 22:46:42,India,Pune
CUST0267,INV765335,Headphones,Books & Media,4,40686.9,162747.6,2025-05-25 22:46:42,India,Bangalore
CUST0963,INV811561,Headphones,Electronics,5,16977.72,84888.6,2025-09-02 22:46:42,India,Mumbai
CUST0680,INV543811,Mixer Grinder,Home & Kitchen,5,32638.67,163193.34999999998,2026-04-02 22:46:42,India,Kolkata
CUST0357,INV133316,Furniture,Home & Kitchen,2,23984.22,47968.44,2025-06-10 22:46:42,India,Kolkata
CUST0910,INV989087,Jewelry,Fashion,3,40227.89,120683.67,2025-05-22 22:46:42,India,Jaipur
CUST0805,INV515850,Jewelry,Fashion,5,933.67,4668.349999999999,2025-09-11 22:46:42,India,Pune
CUST0064,INV343974,Tea,Groceries,4,25347.21,101388.84,2025-12-06 22:46:42,India,Surat
CUST0869,INV969214,Jeans,Fashion,4,27221.85,108887.4,2025-07-03 22:46:42,India,Hyderabad
CUST0077,INV393622,Tea,Groceries,2,49922.73,99845.46,2025-08-16 22:46:42,India,Kolkata
CUST0171,INV903985,TV,Electronics,3,30814.77,92444.31,2026-01-01 22:46:42,India,Chennai
CUST0166,INV781398,Pressure Cooker,Home & Kitchen,2,32937.3,65874.6,2025-07-10 22:46:42,India,Hyderabad
CUST0543,INV873355,Wheat Flour,Groceries,2,29415.01,58830.02,2025-07-30 22:46:42,India,Mumbai
CUST0745,INV566323,Smartphone,Electronics,3,17538.79,52616.37,2025-10-21 22:46:42,India,Pune
CUST0800,INV725390,Rice,Groceries,2,34268.39,68536.78,2025-10-26 22:46:42,India,Delhi
CUST0448,INV412799,Gaming Console,Books & Media,4,18583.25,74333.0,2025-08-30 22:46:42,India,Delhi
CUST0346,INV552653,Decor,Home & Kitchen,1,5005.51,5005.51,2025-07-22 22:46:42,India,Kolkata
CUST0906,INV391354,Magazine,Books & Media,3,9259.59,27778.77,2025-06-19 22:46:42,India,Hyderabad
